# Version 1.00
#
# Ref Impedances: Z01: 50, Z02: 50
# 
freq[Hz]	db:Trc9_S21	ang:Trc9_S21	
7.114306566548328E+005	-3.368258360641860E+001	7.126299938603997E+001	
7.160921610405211E+005	-3.366202413782693E+001	7.104966873562810E+001	
7.207842089836659E+005	-3.363926099572370E+001	7.085134639742657E+001	
7.255070006147025E+005	-3.362962789236995E+001	7.061314132316308E+001	
7.302607373753800E+005	-3.361053136952152E+001	7.050150635791181E+001	
7.350456220273539E+005	-3.358802398623389E+001	7.021443662951582E+001	
7.398618586608336E+005	-3.355673971480745E+001	6.986818862414312E+001	
7.447096527032884E+005	-3.353795225724917E+001	6.962675134426010E+001	
7.495892109282091E+005	-3.354245990087139E+001	6.937506882999035E+001	
7.545007414639277E+005	-3.352709803452765E+001	6.930626043517133E+001	
7.594444538024946E+005	-3.350132201765278E+001	6.909418049845479E+001	
7.644205588086142E+005	-3.347385632761426E+001	6.896362986114491E+001	
7.694292687286388E+005	-3.346100030420067E+001	6.863923235012713E+001	
7.744707971996219E+005	-3.344387975986229E+001	6.837111895198555E+001	
7.795453592584301E+005	-3.343935628145338E+001	6.815449569737929E+001	
7.846531713509152E+005	-3.342761955450285E+001	6.778172017358068E+001	
7.897944513411465E+005	-3.343102887308576E+001	6.770362883171249E+001	
7.949694185207030E+005	-3.342039850774170E+001	6.741600706768520E+001	
8.001782936180272E+005	-3.340800182697598E+001	6.718699630679487E+001	
8.054212988078399E+005	-3.339564893430041E+001	6.679198300667173E+001	
8.106986577206160E+005	-3.340568062341387E+001	6.649770271491899E+001	
8.160105954521240E+005	-3.340875488715746E+001	6.621237473506226E+001	
8.213573385730264E+005	-3.344063348533516E+001	6.588864325189611E+001	
8.267391151385435E+005	-3.344743208734830E+001	6.567062390116217E+001	
8.321561546981814E+005	-3.343756626813148E+001	6.533595564693461E+001	
8.376086883055224E+005	-3.346546748555679E+001	6.523126959601983E+001	
8.430969485280803E+005	-3.344791352738667E+001	6.492420133812043E+001	
8.486211694572198E+005	-3.348746671403531E+001	6.449393223639798E+001	
8.541815867181420E+005	-3.353959076331949E+001	6.425115943919090E+001	
8.597784374799342E+005	-3.350590058617992E+001	6.416017512079525E+001	
8.654119604656852E+005	-3.357339259392954E+001	6.370472029657636E+001	
8.710823959626689E+005	-3.360699319748835E+001	6.340643137431837E+001	
8.767899858325921E+005	-3.365707380418262E+001	6.321445676310236E+001	
8.825349735219113E+005	-3.371448621647760E+001	6.298854410390905E+001	
8.883176040722162E+005	-3.376297245274019E+001	6.269684667316037E+001	
8.941381241306819E+005	-3.382393012775670E+001	6.292087502912793E+001	
8.999967819605883E+005	-3.384432943070436E+001	6.226815428225059E+001	
9.058938274519104E+005	-3.393975787443600E+001	6.236240786042719E+001	
9.118295121319760E+005	-3.401384943448206E+001	6.195210399263796E+001	
9.178040891761945E+005	-3.413072178653599E+001	6.194995939865473E+001	
9.238178134188557E+005	-3.421476872245207E+001	6.191102779670236E+001	
9.298709413639989E+005	-3.430326152213922E+001	6.186325156923438E+001	
9.359637311963543E+005	-3.439027394152588E+001	6.187120776049677E+001	
9.420964427923544E+005	-3.448383355161437E+001	6.204269756648961E+001	
9.482693377312193E+005	-3.462062206187950E+001	6.185746542464008E+001	
9.544826793061136E+005	-3.474017277235487E+001	6.187644110328485E+001	
9.607367325353769E+005	-3.487345545216675E+001	6.199334914171354E+001	
9.670317641738271E+005	-3.501038189011388E+001	6.272329661532189E+001	
9.733680427241389E+005	-3.515005963837368E+001	6.232929919907789E+001	
9.797458384482961E+005	-3.530166844643479E+001	6.307657949970957E+001	
9.861654233791188E+005	-3.544985164663500E+001	6.313615670582827E+001	
9.926270713318669E+005	-3.563635714558113E+001	6.370204719294178E+001	
9.991310579159191E+005	-3.580849788332120E+001	6.407522523169057E+001	
1.005677660546528E+006	-3.601410079072033E+001	6.430851146721393E+001	
1.012267158456654E+006	-3.623219440737253E+001	6.517605607551489E+001	
1.018899832708873E+006	-3.645200094096037E+001	6.713795081189068E+001	
1.025575966207368E+006	-3.666526899690470E+001	6.762042530868769E+001	
1.032295843709993E+006	-3.712789170965908E+001	7.035048061581428E+001	
1.039059751840419E+006	-3.714830064420948E+001	7.156957497031424E+001	
1.045867979100362E+006	-3.771393276926812E+001	7.356265494687973E+001	
1.052720815881885E+006	-3.753389593865676E+001	7.421451836707351E+001	
1.059618554479787E+006	-3.778003853633349E+001	7.756239665685388E+001	
1.066561489104068E+006	-3.827708801076397E+001	7.988113656560196E+001	
1.073549915892481E+006	-3.836161659864802E+001	8.324719336790942E+001	
1.080584132923160E+006	-3.869273502901993E+001	8.680580142608029E+001	
1.087664440227334E+006	-3.880386351475138E+001	9.137877423469048E+001	
1.094791139802127E+006	-3.916642836929566E+001	9.697152608154239E+001	
1.101964535623438E+006	-3.913384939635927E+001	1.032003287062585E+002	
1.109184933658906E+006	-3.858893077764051E+001	1.096400261012224E+002	
1.116452641880958E+006	-3.832733795214251E+001	1.151453893829542E+002	
1.123767970279951E+006	-3.744262439239867E+001	1.209238034772442E+002	
1.131131230877389E+006	-3.652413892273870E+001	1.255334712248039E+002	
1.138542737739234E+006	-3.593796140579636E+001	1.242766878488570E+002	
1.146002806989300E+006	-3.527241594234975E+001	1.281346136909710E+002	
1.153511756822739E+006	-3.475108210735747E+001	1.313574493404356E+002	
1.161069907519612E+006	-3.362623176917634E+001	1.325071160862984E+002	
1.168677581458549E+006	-3.340535032894225E+001	1.312058674682891E+002	
1.176335103130500E+006	-3.248502577658939E+001	1.344004364126073E+002	
1.184042799152576E+006	-3.211256204191374E+001	1.338376930104816E+002	
1.191800998281983E+006	-3.131461965168743E+001	1.341177129538208E+002	
1.199610031430037E+006	-3.079621054657455E+001	1.357681117597374E+002	
1.207470231676285E+006	-2.994472021899387E+001	1.333094962223667E+002	
1.215381934282710E+006	-2.927612868450934E+001	1.346641602773589E+002	
1.223345476708032E+006	-2.866642943424878E+001	1.323252818047723E+002	
1.231361198622098E+006	-2.824090924852523E+001	1.307432218976286E+002	
1.239429441920374E+006	-2.770482290559249E+001	1.281044092608088E+002	
1.247550550738526E+006	-2.732945564310456E+001	1.269132309061697E+002	
1.255724871467098E+006	-2.679763446124681E+001	1.243111012964858E+002	
1.263952752766290E+006	-2.658074706628040E+001	1.238284614185997E+002	
1.272234545580823E+006	-2.609189131535453E+001	1.227840128304078E+002	
1.280570603154916E+006	-2.570279721069596E+001	1.207023133853405E+002	
1.288961281047345E+006	-2.531658771083432E+001	1.183469522190882E+002	
1.297406937146615E+006	-2.510422881891778E+001	1.162358185733480E+002	
1.305907931686222E+006	-2.478689284815177E+001	1.144251714494189E+002	
1.314464627260017E+006	-2.459034427183283E+001	1.122792501883486E+002	
1.323077388837675E+006	-2.436007765686907E+001	1.100039930130907E+002	
1.331746583780260E+006	-2.417809231999144E+001	1.080944903597523E+002	
1.340472581855894E+006	-2.402395080128365E+001	1.062703824969080E+002	
1.349255755255530E+006	-2.386410525833794E+001	1.044479518388706E+002	
1.358096478608826E+006	-2.374504874373649E+001	1.025479559986247E+002	
1.366995129000124E+006	-2.360693089332764E+001	1.007217209145225E+002	
1.375952085984535E+006	-2.351298432585233E+001	9.909820863234259E+001	
1.384967731604127E+006	-2.341430162152408E+001	9.736892225397902E+001	
1.394042450404222E+006	-2.338394563834445E+001	9.592732188441924E+001	
1.403176629449796E+006	-2.330618498667720E+001	9.432684489597534E+001	
1.412370658341988E+006	-2.323660753647768E+001	9.309247140348488E+001	
1.421624929234721E+006	-2.317449990724882E+001	9.202027780061917E+001	
1.430939836851426E+006	-2.310971117920175E+001	9.068554795314243E+001	
1.440315778501879E+006	-2.304253636137826E+001	8.953444107657998E+001	
1.449753154099146E+006	-2.300225541274362E+001	8.828534033695217E+001	
1.459252366176646E+006	-2.295708822428324E+001	8.728042903253468E+001	
1.468813819905310E+006	-2.291297352461167E+001	8.608718814439818E+001	
1.478437923110874E+006	-2.287925951192320E+001	8.505420057009519E+001	
1.488125086291267E+006	-2.284666784536427E+001	8.403729712545297E+001	
1.497875722634121E+006	-2.280148302214627E+001	8.313086365158266E+001	
1.507690248034399E+006	-2.277266029737788E+001	8.216309631527065E+001	
1.517569081112128E+006	-2.274031402726472E+001	8.129244944119878E+001	
1.527512643230257E+006	-2.272117973012194E+001	8.038522563648277E+001	
1.537521358512634E+006	-2.268792807061272E+001	7.965774736181274E+001	
1.547595653862087E+006	-2.266108919237497E+001	7.885140020216306E+001	
1.557735958978641E+006	-2.263529372986685E+001	7.813079561308761E+001	
1.567942706377842E+006	-2.259906555705164E+001	7.739792678227146E+001	
1.578216331409205E+006	-2.258225095579015E+001	7.666261105653526E+001	
1.588557272274786E+006	-2.254420347252890E+001	7.601544451241328E+001	
1.598965970047869E+006	-2.251067584098754E+001	7.531621334295085E+001	
1.609442868691781E+006	-2.247517982253439E+001	7.468400251692893E+001	
1.619988415078829E+006	-2.243765014786576E+001	7.399523105429336E+001	
1.630603059009359E+006	-2.241462026652101E+001	7.332454229431690E+001	
1.641287253230943E+006	-2.238493588609788E+001	7.265983361688723E+001	
1.652041453457688E+006	-2.235532779319192E+001	7.203561752197861E+001	
1.662866118389675E+006	-2.233189020646972E+001	7.143808619087601E+001	
1.673761709732524E+006	-2.230376264784629E+001	7.088125046927925E+001	
1.684728692217088E+006	-2.227551815525370E+001	7.030397716212291E+001	
1.695767533619273E+006	-2.224797931545611E+001	6.970052108983019E+001	
1.706878704779991E+006	-2.222336963059819E+001	6.914262438389116E+001	
1.718062679625245E+006	-2.220082181954446E+001	6.863817138893283E+001	
1.729319935186339E+006	-2.217243955997257E+001	6.805824788640125E+001	
1.740650951620230E+006	-2.214772627464087E+001	6.755484626359817E+001	
1.752056212230003E+006	-2.213076219946834E+001	6.707213248067976E+001	
1.763536203485489E+006	-2.210055307587166E+001	6.661178433700189E+001	
1.775091415044016E+006	-2.207695293081413E+001	6.613761236310066E+001	
1.786722339771287E+006	-2.204443346329318E+001	6.575258015069531E+001	
1.798429473762410E+006	-2.201125968255450E+001	6.529338849933460E+001	
1.810213316363056E+006	-2.198086577604688E+001	6.479914123315083E+001	
1.822074370190755E+006	-2.195389927784008E+001	6.443274690001819E+001	
1.834013141156335E+006	-2.190450544676989E+001	6.405724597060886E+001	
1.846030138485505E+006	-2.186544340031050E+001	6.355022854401706E+001	
1.858125874740568E+006	-2.182230629655415E+001	6.309493526216771E+001	
1.870300865842289E+006	-2.178740081738982E+001	6.260365550029839E+001	
1.882555631091898E+006	-2.174560736667261E+001	6.205070473731453E+001	
1.894890693193242E+006	-2.171466416062522E+001	6.160544451593709E+001	
1.907306578275076E+006	-2.168359047161888E+001	6.103194296483956E+001	
1.919803815913509E+006	-2.166296404752461E+001	6.058997585015958E+001	
1.932382939154587E+006	-2.163428039133365E+001	6.008902252891726E+001	
1.945044484537033E+006	-2.161637713835136E+001	5.965975797692229E+001	
1.957788992115130E+006	-2.159625601615355E+001	5.930963434668929E+001	
1.970617005481758E+006	-2.156729246279847E+001	5.879537419350667E+001	
1.983529071791577E+006	-2.154584372918629E+001	5.840379145550147E+001	
1.996525741784367E+006	-2.153083720895161E+001	5.792949126537339E+001	
2.009607569808519E+006	-2.149879196793315E+001	5.759072248571410E+001	
2.022775113844676E+006	-2.147317470042832E+001	5.719035825161223E+001	
2.036028935529539E+006	-2.144858026798481E+001	5.679945093602095E+001	
2.049369600179817E+006	-2.142157280856187E+001	5.633838127747477E+001	
2.062797676816343E+006	-2.140699701166288E+001	5.592014862063761E+001	
2.076313738188340E+006	-2.139449799398791E+001	5.566759905696304E+001	
2.089918360797857E+006	-2.136472014028846E+001	5.531935508610706E+001	
2.103612124924354E+006	-2.134324722636505E+001	5.496604277947326E+001	
2.117395614649452E+006	-2.129890112588434E+001	5.474539620710013E+001	
2.131269417881852E+006	-2.128118841898877E+001	5.422854383576114E+001	
2.145234126382402E+006	-2.127000940250344E+001	5.386526772049272E+001	
2.159290335789346E+006	-2.125161889565593E+001	5.363428705965081E+001	
2.173438645643724E+006	-2.123961304623990E+001	5.332840555679020E+001	
2.187679659414948E+006	-2.118830331734947E+001	5.311664657266288E+001	
2.202013984526541E+006	-2.116376666700791E+001	5.300405142559793E+001	
2.216442232382041E+006	-2.112510180587599E+001	5.264184027417809E+001	
2.230965018391088E+006	-2.106672472321785E+001	5.234979554619036E+001	
2.245582961995665E+006	-2.103727765911994E+001	5.194922109831970E+001	
2.260296686696523E+006	-2.099477009159798E+001	5.157974697624127E+001	
2.275106820079775E+006	-2.097187692823772E+001	5.120110626315727E+001	
2.290013993843664E+006	-2.096409983895381E+001	5.089733482312597E+001	
2.305018843825507E+006	-2.093141813724432E+001	5.061639989995395E+001	
2.320122010028816E+006	-2.095780411597663E+001	5.051865271350649E+001	
2.335324136650594E+006	-2.091471320101594E+001	5.029311871059710E+001	
2.350625872108815E+006	-2.087052204150600E+001	5.050142394650043E+001	
2.366027869070079E+006	-2.078131112780095E+001	5.010822385375205E+001	
2.381530784477451E+006	-2.072744263654720E+001	4.980474552484207E+001	
2.397135279578482E+006	-2.073802550091329E+001	4.983556216557413E+001	
2.412842019953412E+006	-2.064209143900122E+001	4.968104901153940E+001	
2.428651675543560E+006	-2.058873133917949E+001	4.978448983746482E+001	
2.444564920679900E+006	-2.048982706868883E+001	4.939509803969334E+001	
2.460582434111821E+006	-2.040326256620917E+001	4.884996961800729E+001	
2.476704899036080E+006	-2.033425978759933E+001	4.832544522506689E+001	
2.492933003125940E+006	-2.027169548071154E+001	4.798381033660434E+001	
2.509267438560506E+006	-2.021506504832705E+001	4.751937472971206E+001	
2.525708902054241E+006	-2.015470002667825E+001	4.724875524360044E+001	
2.542258094886692E+006	-2.008611186321695E+001	4.665783675862565E+001	
2.558915722932395E+006	-2.003459794393158E+001	4.623945712531165E+001	
2.575682496690984E+006	-1.997401219599125E+001	4.586025791576970E+001	
2.592559131317500E+006	-1.992652915586387E+001	4.532552195915042E+001	
2.609546346652889E+006	-1.987478205724638E+001	4.504342304508980E+001	
2.626644867254709E+006	-1.979791087371256E+001	4.454554068772143E+001	
2.643855422428036E+006	-1.974681191192135E+001	4.396123080752431E+001	
2.661178746256564E+006	-1.971361215755800E+001	4.343834393230752E+001	
2.678615577633925E+006	-1.965775838143189E+001	4.287729984530546E+001	
2.696166660295199E+006	-1.963051536015665E+001	4.232655137477978E+001	
2.713832742848640E+006	-1.959730391121191E+001	4.186883555650464E+001	
2.731614578807603E+006	-1.957006781820578E+001	4.141819832945922E+001	
2.749512926622687E+006	-1.953687333051596E+001	4.101711888710586E+001	
2.767528549714084E+006	-1.950328084416920E+001	4.058480371821910E+001	
2.785662216504141E+006	-1.945078666619829E+001	4.024604444485711E+001	
2.803914700450135E+006	-1.941206765656902E+001	3.972699654819653E+001	
2.822286780077266E+006	-1.937268750693466E+001	3.922446968820764E+001	
2.840779239011859E+006	-1.933707537001966E+001	3.880201211777514E+001	
2.859392866014794E+006	-1.930517605144357E+001	3.828592131223425E+001	
2.878128455015144E+006	-1.927554713775968E+001	3.780381579318650E+001	
2.896986805144040E+006	-1.923609010509138E+001	3.741809915573864E+001	
2.915968720768759E+006	-1.920295466146665E+001	3.693161496749621E+001	
2.935075011527028E+006	-1.917914859895593E+001	3.655735017672406E+001	
2.954306492361563E+006	-1.914018063373795E+001	3.609714577349433E+001	
2.973663983554823E+006	-1.910734399926789E+001	3.563854688352274E+001	
2.993148310764003E+006	-1.907117233941701E+001	3.522870185296730E+001	
3.012760305056247E+006	-1.904079085841946E+001	3.470261472232102E+001	
3.032500802944099E+006	-1.901018833754189E+001	3.430719929527626E+001	
3.052370646421178E+006	-1.897780660610047E+001	3.385077818150635E+001	
3.072370682998098E+006	-1.895323816870487E+001	3.341672467818884E+001	
3.092501765738611E+006	-1.891717391113304E+001	3.299386490557554E+001	
3.112764753295997E+006	-1.888477792469953E+001	3.261287800395151E+001	
3.133160509949685E+006	-1.885568630650766E+001	3.218255720109832E+001	
3.153689905642120E+006	-1.882228269955169E+001	3.172869452965079E+001	
3.174353816015867E+006	-1.879234905014154E+001	3.123076034393217E+001	
3.195153122450962E+006	-1.876243865664956E+001	3.071871136118404E+001	
3.216088712102502E+006	-1.874503043715298E+001	3.033583892185871E+001	
3.237161477938487E+006	-1.870360212855638E+001	2.988391289953014E+001	
3.258372318777910E+006	-1.867570193851047E+001	2.946378899788288E+001	
3.279722139329090E+006	-1.864918204504400E+001	2.901284153519550E+001	
3.301211850228264E+006	-1.862081577601964E+001	2.855452277248409E+001	
3.322842368078427E+006	-1.859362035488200E+001	2.810985578470669E+001	
3.344614615488428E+006	-1.856817084210628E+001	2.765004369145295E+001	
3.366529521112323E+006	-1.854855803583491E+001	2.721839335168580E+001	
3.388588019688985E+006	-1.852044396754859E+001	2.682308619106654E+001	
3.410791052081972E+006	-1.849122734763689E+001	2.633802127261715E+001	
3.433139565319659E+006	-1.847077970115506E+001	2.592807090997906E+001	
3.455634512635631E+006	-1.844761673228376E+001	2.543810187753206E+001	
3.478276853509342E+006	-1.842981503881514E+001	2.499074456922591E+001	
3.501067553707041E+006	-1.841176617515454E+001	2.461709433827268E+001	
3.524007585322961E+006	-1.839070753078003E+001	2.414354414826070E+001	
3.547097926820786E+006	-1.836876314845510E+001	2.376771756617924E+001	
3.570339563075383E+006	-1.835109904331866E+001	2.336513288947612E+001	
3.593733485414813E+006	-1.833724560672493E+001	2.308566562074626E+001	
3.617280691662609E+006	-1.830530603947059E+001	2.260252755049978E+001	
3.640982186180341E+006	-1.827506899211850E+001	2.228129233960678E+001	
3.664838979910453E+006	-1.825388397827578E+001	2.174732523645474E+001	
3.688852090419385E+006	-1.823880044652748E+001	2.128496781008622E+001	
3.713022541940970E+006	-1.824443164742298E+001	2.092302784136959E+001	
3.737351365420129E+006	-1.823422147744957E+001	2.066940553788996E+001	
3.761839598556837E+006	-1.822159349391935E+001	2.056866113926183E+001	
3.786488285850385E+006	-1.816267535419394E+001	2.009275829716784E+001	
3.811298478643937E+006	-1.813071146182584E+001	2.008266312773988E+001	
3.836271235169364E+006	-1.803606312903599E+001	1.979285263478537E+001	
3.861407620592390E+006	-1.800137158886726E+001	1.914163384547821E+001	
3.886708707058017E+006	-1.797439485911032E+001	1.861460243691608E+001	
3.912175573736261E+006	-1.794031192875691E+001	1.824834655210902E+001	
3.937809306868178E+006	-1.791282208958134E+001	1.765147381425026E+001	
3.963610999812198E+006	-1.787351984001098E+001	1.713343921536481E+001	
3.989581753090759E+006	-1.786449663786603E+001	1.660500285936953E+001	
4.015722674437248E+006	-1.783748980987285E+001	1.620391111112931E+001	
4.042034878843249E+006	-1.781647518657277E+001	1.565496229486016E+001	
4.068519488606102E+006	-1.780824501024495E+001	1.519600306259403E+001	
4.095177633376770E+006	-1.779826653090942E+001	1.476953567901780E+001	
4.122010450208025E+006	-1.778462240959336E+001	1.440965328870070E+001	
4.149019083602946E+006	-1.775695640518762E+001	1.402668617193725E+001	
4.176204685563733E+006	-1.773642394058504E+001	1.353692437569408E+001	
4.203568415640848E+006	-1.772420978897757E+001	1.306856188242262E+001	
4.231111440982469E+006	-1.771957955337244E+001	1.266118182912106E+001	
4.258834936384278E+006	-1.771667333082782E+001	1.236334803712845E+001	
4.286740084339563E+006	-1.771307183996071E+001	1.177263702588815E+001	
4.314828075089658E+006	-1.774274260683870E+001	1.151349830011470E+001	
4.343100106674712E+006	-1.777189376746337E+001	1.173019558646758E+001	
4.371557384984789E+006	-1.774389875170595E+001	1.207023303407960E+001	
4.400201123811302E+006	-1.755835306442330E+001	1.247172342223738E+001	
4.429032544898781E+006	-1.743693650232526E+001	1.166685177480147E+001	
4.458052877996992E+006	-1.733316274989265E+001	1.082065200086527E+001	
4.487263360913385E+006	-1.730399735973229E+001	9.871496433203259E+000	
4.516665239565888E+006	-1.732719182145061E+001	9.289749657992878E+000	
4.546259768036057E+006	-1.729914615380682E+001	8.797148329489822E+000	
4.576048208622559E+006	-1.730827013122306E+001	8.322248397598758E+000	
4.606031831895016E+006	-1.729184907452513E+001	7.688037696443701E+000	
4.636211916748200E+006	-1.734093337912786E+001	7.112788116473366E+000	
4.666589750456577E+006	-1.730573096841225E+001	7.129690256960816E+000	
4.697166628729221E+006	-1.730982589591564E+001	6.803142515291141E+000	
4.727943855765072E+006	-1.724169414612030E+001	7.121084422482356E+000	
4.758922744308570E+006	-1.723756303410396E+001	6.555797530557244E+000	
4.790104615705643E+006	-1.723286582305544E+001	6.915741811745561E+000	
4.821490799960072E+006	-1.713491237401419E+001	6.112372026131690E+000	
4.853082635790215E+006	-1.707613884354960E+001	6.264544025300100E+000	
4.884881470686109E+006	-1.694571848064443E+001	5.316199352637885E+000	
4.916888660966945E+006	-1.691326942560109E+001	5.309885075960446E+000	
4.949105571838919E+006	-1.673824885031505E+001	4.529789136806193E+000	
4.981533577453463E+006	-1.677212243668627E+001	4.209910417081824E+000	
5.014174060965857E+006	-1.664845526527436E+001	3.858659471627637E+000	
5.047028414594221E+006	-1.664495166544750E+001	3.054082102904526E+000	
5.080098039678903E+006	-1.657582286304503E+001	2.596787145203831E+000	
5.113384346742248E+006	-1.653783073941975E+001	1.815506240783456E+000	
5.146888755548760E+006	-1.646979551629384E+001	1.209033626508594E+000	
5.180612695165662E+006	-1.645165812529392E+001	3.492833874751247E-001	
5.214557604023848E+006	-1.639564518163432E+001	3.205586426753089E-002	
5.248724929979236E+006	-1.638336063870836E+001	-6.586367311187652E-001	
5.283116130374528E+006	-1.630835163498793E+001	-1.125720352329123E+000	
5.317732672101363E+006	-1.629905772280846E+001	-1.763580867355700E+000	
5.352576031662892E+006	-1.620917372321758E+001	-2.314641907578580E+000	
5.387647695236749E+006	-1.618925327611462E+001	-2.994609405443904E+000	
5.422949158738447E+006	-1.613301224372163E+001	-3.671875172956750E+000	
5.458481927885179E+006	-1.611903760758789E+001	-4.248481520171328E+000	
5.494247518260044E+006	-1.604838561633848E+001	-4.986443726999227E+000	
5.530247455376688E+006	-1.606160009618137E+001	-5.473470005585059E+000	
5.566483274744376E+006	-1.600088416467670E+001	-6.145939418337283E+000	
5.602956521933485E+006	-1.599415296048056E+001	-6.655070153154217E+000	
5.639668752641426E+006	-1.594093072265683E+001	-7.354393409225587E+000	
5.676621532759000E+006	-1.592240313024040E+001	-7.749835635293934E+000	
5.713816438437189E+006	-1.585623615115759E+001	-8.476798778736693E+000	
5.751255056154384E+006	-1.584084596429874E+001	-8.939595746634376E+000	
5.788938982784051E+006	-1.578841313686892E+001	-9.690818595470169E+000	
5.826869825662842E+006	-1.575674179774131E+001	-1.020393914568916E+001	
5.865049202659159E+006	-1.572069818599207E+001	-1.093959555583858E+001	
5.903478742242155E+006	-1.567252721752981E+001	-1.155052352756102E+001	
5.942160083551195E+006	-1.564380086281209E+001	-1.229912827704441E+001	
5.981094876465770E+006	-1.560312593927126E+001	-1.297658528240341E+001	
6.020284781675872E+006	-1.558262943861343E+001	-1.364820339912343E+001	
6.059731470752823E+006	-1.553954786071257E+001	-1.432486180333723E+001	
6.099436626220579E+006	-1.550259607937300E+001	-1.499205637686293E+001	
6.139401941627489E+006	-1.546685755929401E+001	-1.573166321313225E+001	
6.179629121618533E+006	-1.543067702608614E+001	-1.644670717392276E+001	
6.220119882008028E+006	-1.540105791722278E+001	-1.721496325961108E+001	
6.260875949852818E+006	-1.536647599702945E+001	-1.797382842160899E+001	
6.301899063525932E+006	-1.534136766027333E+001	-1.874135057948845E+001	
6.343190972790736E+006	-1.531159143285640E+001	-1.957248719293067E+001	
6.384753438875563E+006	-1.529912170364882E+001	-2.035275571400337E+001	
6.426588234548835E+006	-1.527328682848534E+001	-2.115326689428029E+001	
6.468697144194680E+006	-1.524092279398861E+001	-2.185312554832451E+001	
6.511081963889037E+006	-1.524303456419278E+001	-2.277954514261123E+001	
6.553744501476268E+006	-1.520246695512649E+001	-2.356087297058693E+001	
